filename,label
Yellow_Billed_Cuckoo_0002_26715.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0066_26600.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0003_26797.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0069_26597.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0004_26790.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0073_26744.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0005_26684.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0074_26466.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0006_26578.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0077_26431.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0007_26687.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0084_26761.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0009_26656.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0088_26812.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0010_26795.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0090_26714.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0012_26712.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0091_26428.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0014_26754.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0092_26859.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0018_26535.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0093_26432.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0019_26803.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0094_26643.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0022_26423.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0097_26713.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0023_26637.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0098_26501.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0024_26832.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0104_26814.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0026_26794.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0107_26838.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0027_26844.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0116_26544.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0028_26446.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0117_26651.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0029_26865.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0119_26550.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0032_26616.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0121_26807.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0033_26521.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0034_26694.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0036_26682.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0038_26912.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0039_26510.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0042_26479.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0043_26492.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0045_26685.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0048_26632.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0049_26766.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0050_26424.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0053_26738.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0059_26828.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0060_26686.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0061_26692.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0078_26888.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0081_26429.jpg,033.Yellow_billed_Cuckoo
Yellow_Billed_Cuckoo_0082_26655.jpg,033.Yellow_billed_Cuckoo
Gray_Catbird_0104_20716.jpg,019.Gray_Catbird
Gray_Catbird_0001_20695.jpg,019.Gray_Catbird
Gray_Catbird_0103_20930.jpg,019.Gray_Catbird
Gray_Catbird_0002_21395.jpg,019.Gray_Catbird
Gray_Catbird_0105_20864.jpg,019.Gray_Catbird
Gray_Catbird_0006_20867.jpg,019.Gray_Catbird
Gray_Catbird_0107_20513.jpg,019.Gray_Catbird
Gray_Catbird_0007_20186.jpg,019.Gray_Catbird
Gray_Catbird_0125_19833.jpg,019.Gray_Catbird
Gray_Catbird_0008_20430.jpg,019.Gray_Catbird
Gray_Catbird_0126_19446.jpg,019.Gray_Catbird
Gray_Catbird_0013_20562.jpg,019.Gray_Catbird
Gray_Catbird_0127_20034.jpg,019.Gray_Catbird
Gray_Catbird_0015_21230.jpg,019.Gray_Catbird
Gray_Catbird_0129_20987.jpg,019.Gray_Catbird
Gray_Catbird_0019_20567.jpg,019.Gray_Catbird
Gray_Catbird_0130_20328.jpg,019.Gray_Catbird
Gray_Catbird_0022_19585.jpg,019.Gray_Catbird
Gray_Catbird_0131_19633.jpg,019.Gray_Catbird
Gray_Catbird_0023_20668.jpg,019.Gray_Catbird
Gray_Catbird_0134_20596.jpg,019.Gray_Catbird
Gray_Catbird_0024_20739.jpg,019.Gray_Catbird
Gray_Catbird_0138_20945.jpg,019.Gray_Catbird
Gray_Catbird_0027_20968.jpg,019.Gray_Catbird
Gray_Catbird_0139_21281.jpg,019.Gray_Catbird
Gray_Catbird_0028_20598.jpg,019.Gray_Catbird
Gray_Catbird_0141_21174.jpg,019.Gray_Catbird
Gray_Catbird_0031_21635.jpg,019.Gray_Catbird
Gray_Catbird_0032_21551.jpg,019.Gray_Catbird
Gray_Catbird_0039_21040.jpg,019.Gray_Catbird
Gray_Catbird_0042_20546.jpg,019.Gray_Catbird
Gray_Catbird_0043_21008.jpg,019.Gray_Catbird
Gray_Catbird_0044_20955.jpg,019.Gray_Catbird
Gray_Catbird_0045_20950.jpg,019.Gray_Catbird
Gray_Catbird_0048_20558.jpg,019.Gray_Catbird
Gray_Catbird_0049_21311.jpg,019.Gray_Catbird
Gray_Catbird_0050_20763.jpg,019.Gray_Catbird
Gray_Catbird_0053_20694.jpg,019.Gray_Catbird
Gray_Catbird_0055_20671.jpg,019.Gray_Catbird
Gray_Catbird_0057_20979.jpg,019.Gray_Catbird
Gray_Catbird_0060_20656.jpg,019.Gray_Catbird
Gray_Catbird_0063_20707.jpg,019.Gray_Catbird
Gray_Catbird_0067_21043.jpg,019.Gray_Catbird
Gray_Catbird_0069_21065.jpg,019.Gray_Catbird
Gray_Catbird_0071_20974.jpg,019.Gray_Catbird
Gray_Catbird_0074_19601.jpg,019.Gray_Catbird
Gray_Catbird_0075_21125.jpg,019.Gray_Catbird
Gray_Catbird_0080_20139.jpg,019.Gray_Catbird
Gray_Catbird_0090_21464.jpg,019.Gray_Catbird
Gray_Catbird_0091_20416.jpg,019.Gray_Catbird
Gray_Catbird_0092_20735.jpg,019.Gray_Catbird
Gray_Catbird_0094_21303.jpg,019.Gray_Catbird
Gray_Catbird_0100_20674.jpg,019.Gray_Catbird
Gray_Catbird_0101_21178.jpg,019.Gray_Catbird
Gray_Catbird_0102_20644.jpg,019.Gray_Catbird
Gray_Catbird_0111_19550.jpg,019.Gray_Catbird
Gray_Catbird_0113_21270.jpg,019.Gray_Catbird
Gray_Catbird_0117_21333.jpg,019.Gray_Catbird
Gray_Catbird_0118_20476.jpg,019.Gray_Catbird
Spotted_Catbird_0039_796811.jpg,018.Spotted_Catbird
Spotted_Catbird_0001_796797.jpg,018.Spotted_Catbird
Spotted_Catbird_0037_796810.jpg,018.Spotted_Catbird
Spotted_Catbird_0002_796827.jpg,018.Spotted_Catbird
Spotted_Catbird_0040_796820.jpg,018.Spotted_Catbird
Spotted_Catbird_0003_796822.jpg,018.Spotted_Catbird
Spotted_Catbird_0041_796807.jpg,018.Spotted_Catbird
Spotted_Catbird_0004_796804.jpg,018.Spotted_Catbird
Spotted_Catbird_0042_19430.jpg,018.Spotted_Catbird
Spotted_Catbird_0005_19411.jpg,018.Spotted_Catbird
Spotted_Catbird_0044_796809.jpg,018.Spotted_Catbird
Spotted_Catbird_0006_796823.jpg,018.Spotted_Catbird
Spotted_Catbird_0048_796817.jpg,018.Spotted_Catbird
Spotted_Catbird_0007_19424.jpg,018.Spotted_Catbird
Spotted_Catbird_0008_796789.jpg,018.Spotted_Catbird
Spotted_Catbird_0009_796795.jpg,018.Spotted_Catbird
Spotted_Catbird_0010_19436.jpg,018.Spotted_Catbird
Spotted_Catbird_0011_796815.jpg,018.Spotted_Catbird
Spotted_Catbird_0012_796802.jpg,018.Spotted_Catbird
Spotted_Catbird_0013_19428.jpg,018.Spotted_Catbird
Spotted_Catbird_0014_19425.jpg,018.Spotted_Catbird
Spotted_Catbird_0015_796808.jpg,018.Spotted_Catbird
Spotted_Catbird_0016_796803.jpg,018.Spotted_Catbird
Spotted_Catbird_0018_796800.jpg,018.Spotted_Catbird
Spotted_Catbird_0019_796788.jpg,018.Spotted_Catbird
Spotted_Catbird_0020_796794.jpg,018.Spotted_Catbird
Spotted_Catbird_0021_796798.jpg,018.Spotted_Catbird
Spotted_Catbird_0022_796821.jpg,018.Spotted_Catbird
Spotted_Catbird_0023_796793.jpg,018.Spotted_Catbird
Spotted_Catbird_0024_796791.jpg,018.Spotted_Catbird
Spotted_Catbird_0025_796819.jpg,018.Spotted_Catbird
Spotted_Catbird_0026_796818.jpg,018.Spotted_Catbird
Spotted_Catbird_0027_796796.jpg,018.Spotted_Catbird
Spotted_Catbird_0028_796813.jpg,018.Spotted_Catbird
Spotted_Catbird_0029_796825.jpg,018.Spotted_Catbird
Spotted_Catbird_0030_796801.jpg,018.Spotted_Catbird
Spotted_Catbird_0031_796806.jpg,018.Spotted_Catbird
Spotted_Catbird_0032_796828.jpg,018.Spotted_Catbird
Spotted_Catbird_0033_796805.jpg,018.Spotted_Catbird
Spotted_Catbird_0034_19437.jpg,018.Spotted_Catbird
Spotted_Catbird_0035_796799.jpg,018.Spotted_Catbird
Spotted_Catbird_0036_19406.jpg,018.Spotted_Catbird
Spotted_Catbird_0045_796814.jpg,018.Spotted_Catbird
Spotted_Catbird_0046_19399.jpg,018.Spotted_Catbird
Spotted_Catbird_0047_19400.jpg,018.Spotted_Catbird
American_Pipit_0080_100055.jpg,104.American_Pipit
American_Pipit_0001_100225.jpg,104.American_Pipit
American_Pipit_0078_99898.jpg,104.American_Pipit
American_Pipit_0002_100023.jpg,104.American_Pipit
American_Pipit_0081_99785.jpg,104.American_Pipit
American_Pipit_0006_99857.jpg,104.American_Pipit
American_Pipit_0082_99867.jpg,104.American_Pipit
American_Pipit_0007_99808.jpg,104.American_Pipit
American_Pipit_0085_100246.jpg,104.American_Pipit
American_Pipit_0008_100390.jpg,104.American_Pipit
American_Pipit_0087_99996.jpg,104.American_Pipit
American_Pipit_0010_99843.jpg,104.American_Pipit
American_Pipit_0091_100276.jpg,104.American_Pipit
American_Pipit_0011_99630.jpg,104.American_Pipit
American_Pipit_0095_99959.jpg,104.American_Pipit
American_Pipit_0015_99932.jpg,104.American_Pipit
American_Pipit_0098_99986.jpg,104.American_Pipit
American_Pipit_0017_99902.jpg,104.American_Pipit
American_Pipit_0099_99971.jpg,104.American_Pipit
American_Pipit_0019_99810.jpg,104.American_Pipit
American_Pipit_0101_100053.jpg,104.American_Pipit
American_Pipit_0021_100378.jpg,104.American_Pipit
American_Pipit_0102_99979.jpg,104.American_Pipit
American_Pipit_0022_100227.jpg,104.American_Pipit
American_Pipit_0104_100147.jpg,104.American_Pipit
American_Pipit_0024_99813.jpg,104.American_Pipit
American_Pipit_0109_99710.jpg,104.American_Pipit
American_Pipit_0027_100189.jpg,104.American_Pipit
American_Pipit_0111_99940.jpg,104.American_Pipit
American_Pipit_0029_99667.jpg,104.American_Pipit
American_Pipit_0113_99939.jpg,104.American_Pipit
American_Pipit_0031_99607.jpg,104.American_Pipit
American_Pipit_0114_100380.jpg,104.American_Pipit
American_Pipit_0034_99946.jpg,104.American_Pipit
American_Pipit_0116_100015.jpg,104.American_Pipit
American_Pipit_0035_100181.jpg,104.American_Pipit
American_Pipit_0119_99622.jpg,104.American_Pipit
American_Pipit_0036_99658.jpg,104.American_Pipit
American_Pipit_0121_100040.jpg,104.American_Pipit
American_Pipit_0037_99954.jpg,104.American_Pipit
American_Pipit_0123_99929.jpg,104.American_Pipit
American_Pipit_0039_99841.jpg,104.American_Pipit
American_Pipit_0124_99848.jpg,104.American_Pipit
American_Pipit_0041_100060.jpg,104.American_Pipit
American_Pipit_0043_100027.jpg,104.American_Pipit
American_Pipit_0045_99687.jpg,104.American_Pipit
American_Pipit_0046_100240.jpg,104.American_Pipit
American_Pipit_0048_100140.jpg,104.American_Pipit
American_Pipit_0058_100218.jpg,104.American_Pipit
American_Pipit_0059_99628.jpg,104.American_Pipit
American_Pipit_0062_100000.jpg,104.American_Pipit
American_Pipit_0066_99961.jpg,104.American_Pipit
American_Pipit_0067_100237.jpg,104.American_Pipit
American_Pipit_0070_100061.jpg,104.American_Pipit
American_Pipit_0072_99631.jpg,104.American_Pipit
American_Pipit_0073_99642.jpg,104.American_Pipit
American_Pipit_0074_100154.jpg,104.American_Pipit
American_Pipit_0088_100213.jpg,104.American_Pipit
American_Pipit_0089_100260.jpg,104.American_Pipit
American_Pipit_0090_99651.jpg,104.American_Pipit
Western_Meadowlark_0083_78197.jpg,088.Western_Meadowlark
Western_Meadowlark_0001_78676.jpg,088.Western_Meadowlark
Western_Meadowlark_0081_77798.jpg,088.Western_Meadowlark
Western_Meadowlark_0003_78864.jpg,088.Western_Meadowlark
Western_Meadowlark_0085_77745.jpg,088.Western_Meadowlark
Western_Meadowlark_0013_77712.jpg,088.Western_Meadowlark
Western_Meadowlark_0086_78636.jpg,088.Western_Meadowlark
Western_Meadowlark_0014_78421.jpg,088.Western_Meadowlark
Western_Meadowlark_0091_78576.jpg,088.Western_Meadowlark
Western_Meadowlark_0015_78610.jpg,088.Western_Meadowlark
Western_Meadowlark_0095_78568.jpg,088.Western_Meadowlark
Western_Meadowlark_0017_78940.jpg,088.Western_Meadowlark
Western_Meadowlark_0099_78176.jpg,088.Western_Meadowlark
Western_Meadowlark_0018_77880.jpg,088.Western_Meadowlark
Western_Meadowlark_0100_78037.jpg,088.Western_Meadowlark
Western_Meadowlark_0019_77876.jpg,088.Western_Meadowlark
Western_Meadowlark_0101_78899.jpg,088.Western_Meadowlark
Western_Meadowlark_0021_78841.jpg,088.Western_Meadowlark
Western_Meadowlark_0103_78500.jpg,088.Western_Meadowlark
Western_Meadowlark_0022_78410.jpg,088.Western_Meadowlark
Western_Meadowlark_0104_78105.jpg,088.Western_Meadowlark
Western_Meadowlark_0024_78432.jpg,088.Western_Meadowlark
Western_Meadowlark_0107_78608.jpg,088.Western_Meadowlark
Western_Meadowlark_0026_78438.jpg,088.Western_Meadowlark
Western_Meadowlark_0108_78155.jpg,088.Western_Meadowlark
Western_Meadowlark_0028_78487.jpg,088.Western_Meadowlark
Western_Meadowlark_0109_77990.jpg,088.Western_Meadowlark
Western_Meadowlark_0029_78832.jpg,088.Western_Meadowlark
Western_Meadowlark_0111_78674.jpg,088.Western_Meadowlark
Western_Meadowlark_0032_78633.jpg,088.Western_Meadowlark
Western_Meadowlark_0112_78760.jpg,088.Western_Meadowlark
Western_Meadowlark_0033_78312.jpg,088.Western_Meadowlark
Western_Meadowlark_0115_77882.jpg,088.Western_Meadowlark
Western_Meadowlark_0034_78869.jpg,088.Western_Meadowlark
Western_Meadowlark_0116_77862.jpg,088.Western_Meadowlark
Western_Meadowlark_0037_77759.jpg,088.Western_Meadowlark
Western_Meadowlark_0118_78820.jpg,088.Western_Meadowlark
Western_Meadowlark_0038_77785.jpg,088.Western_Meadowlark
Western_Meadowlark_0120_77834.jpg,088.Western_Meadowlark
Western_Meadowlark_0040_77823.jpg,088.Western_Meadowlark
Western_Meadowlark_0121_78402.jpg,088.Western_Meadowlark
Western_Meadowlark_0042_78180.jpg,088.Western_Meadowlark
Western_Meadowlark_0125_77850.jpg,088.Western_Meadowlark
Western_Meadowlark_0044_77758.jpg,088.Western_Meadowlark
Western_Meadowlark_0048_78354.jpg,088.Western_Meadowlark
Western_Meadowlark_0050_77864.jpg,088.Western_Meadowlark
Western_Meadowlark_0052_77781.jpg,088.Western_Meadowlark
Western_Meadowlark_0053_77774.jpg,088.Western_Meadowlark
Western_Meadowlark_0058_78247.jpg,088.Western_Meadowlark
Western_Meadowlark_0060_78368.jpg,088.Western_Meadowlark
Western_Meadowlark_0063_77946.jpg,088.Western_Meadowlark
Western_Meadowlark_0064_78027.jpg,088.Western_Meadowlark
Western_Meadowlark_0067_78529.jpg,088.Western_Meadowlark
Western_Meadowlark_0069_78587.jpg,088.Western_Meadowlark
Western_Meadowlark_0076_77811.jpg,088.Western_Meadowlark
Western_Meadowlark_0077_77814.jpg,088.Western_Meadowlark
Western_Meadowlark_0079_78856.jpg,088.Western_Meadowlark
Western_Meadowlark_0096_77901.jpg,088.Western_Meadowlark
Western_Meadowlark_0097_78239.jpg,088.Western_Meadowlark
Western_Meadowlark_0098_78382.jpg,088.Western_Meadowlark
Mourning_Warbler_0052_166537.jpg,170.Mourning_Warbler
Mourning_Warbler_0002_166520.jpg,170.Mourning_Warbler
Mourning_Warbler_0051_795352.jpg,170.Mourning_Warbler
Mourning_Warbler_0005_795372.jpg,170.Mourning_Warbler
Mourning_Warbler_0053_795345.jpg,170.Mourning_Warbler
Mourning_Warbler_0006_166595.jpg,170.Mourning_Warbler
Mourning_Warbler_0054_795387.jpg,170.Mourning_Warbler
Mourning_Warbler_0007_166500.jpg,170.Mourning_Warbler
Mourning_Warbler_0055_166436.jpg,170.Mourning_Warbler
Mourning_Warbler_0008_166467.jpg,170.Mourning_Warbler
Mourning_Warbler_0056_166476.jpg,170.Mourning_Warbler
Mourning_Warbler_0009_166429.jpg,170.Mourning_Warbler
Mourning_Warbler_0061_166598.jpg,170.Mourning_Warbler
Mourning_Warbler_0011_795380.jpg,170.Mourning_Warbler
Mourning_Warbler_0062_166531.jpg,170.Mourning_Warbler
Mourning_Warbler_0012_166515.jpg,170.Mourning_Warbler
Mourning_Warbler_0064_166447.jpg,170.Mourning_Warbler
Mourning_Warbler_0014_166427.jpg,170.Mourning_Warbler
Mourning_Warbler_0065_795374.jpg,170.Mourning_Warbler
Mourning_Warbler_0015_166535.jpg,170.Mourning_Warbler
Mourning_Warbler_0066_166491.jpg,170.Mourning_Warbler
Mourning_Warbler_0018_795386.jpg,170.Mourning_Warbler
Mourning_Warbler_0067_795353.jpg,170.Mourning_Warbler
Mourning_Warbler_0019_795347.jpg,170.Mourning_Warbler
Mourning_Warbler_0069_166559.jpg,170.Mourning_Warbler
Mourning_Warbler_0020_166440.jpg,170.Mourning_Warbler
Mourning_Warbler_0072_795379.jpg,170.Mourning_Warbler
Mourning_Warbler_0021_166560.jpg,170.Mourning_Warbler
Mourning_Warbler_0073_166524.jpg,170.Mourning_Warbler
Mourning_Warbler_0023_795362.jpg,170.Mourning_Warbler
Mourning_Warbler_0074_795367.jpg,170.Mourning_Warbler
Mourning_Warbler_0024_795363.jpg,170.Mourning_Warbler
Mourning_Warbler_0077_166567.jpg,170.Mourning_Warbler
Mourning_Warbler_0025_166608.jpg,170.Mourning_Warbler
Mourning_Warbler_0078_795377.jpg,170.Mourning_Warbler
Mourning_Warbler_0026_166538.jpg,170.Mourning_Warbler
Mourning_Warbler_0079_166564.jpg,170.Mourning_Warbler
Mourning_Warbler_0029_166530.jpg,170.Mourning_Warbler
Mourning_Warbler_0081_166434.jpg,170.Mourning_Warbler
Mourning_Warbler_0031_166494.jpg,170.Mourning_Warbler
Mourning_Warbler_0082_166574.jpg,170.Mourning_Warbler
Mourning_Warbler_0033_166489.jpg,170.Mourning_Warbler
Mourning_Warbler_0083_795376.jpg,170.Mourning_Warbler
Mourning_Warbler_0034_795384.jpg,170.Mourning_Warbler
Mourning_Warbler_0035_166586.jpg,170.Mourning_Warbler
Mourning_Warbler_0036_166432.jpg,170.Mourning_Warbler
Mourning_Warbler_0037_795381.jpg,170.Mourning_Warbler
Mourning_Warbler_0038_166549.jpg,170.Mourning_Warbler
Mourning_Warbler_0039_166546.jpg,170.Mourning_Warbler
Mourning_Warbler_0040_795370.jpg,170.Mourning_Warbler
Mourning_Warbler_0041_795358.jpg,170.Mourning_Warbler
Mourning_Warbler_0042_166493.jpg,170.Mourning_Warbler
Mourning_Warbler_0045_166575.jpg,170.Mourning_Warbler
Mourning_Warbler_0047_795373.jpg,170.Mourning_Warbler
Mourning_Warbler_0048_166596.jpg,170.Mourning_Warbler
Mourning_Warbler_0049_166469.jpg,170.Mourning_Warbler
Mourning_Warbler_0050_795343.jpg,170.Mourning_Warbler
Mourning_Warbler_0057_795342.jpg,170.Mourning_Warbler
Mourning_Warbler_0059_795365.jpg,170.Mourning_Warbler
Mourning_Warbler_0060_795355.jpg,170.Mourning_Warbler
Red_Faced_Cormorant_0054_796301.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0001_796327.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0053_796331.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0002_796275.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0056_796297.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0003_796270.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0057_796286.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0007_796280.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0058_796315.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0009_796314.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0060_23416.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0010_23421.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0064_23464.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0013_796278.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0065_796293.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0015_796307.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0066_796333.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0017_796323.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0068_796321.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0020_796318.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0069_796274.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0021_796265.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0070_796319.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0023_796328.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0072_796269.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0024_796285.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0073_796332.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0025_796306.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0026_796289.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0027_23482.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0028_796322.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0030_796325.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0032_796334.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0033_796337.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0034_23425.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0035_796294.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0036_796329.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0037_796305.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0038_796313.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0039_796308.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0040_796272.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0042_796277.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0045_796324.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0046_23446.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0047_796330.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0048_796296.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0049_796279.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0050_796276.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0052_796316.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0061_796300.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0062_796336.jpg,024.Red_faced_Cormorant
Red_Faced_Cormorant_0063_796284.jpg,024.Red_faced_Cormorant
White_Throated_Sparrow_0069_128951.jpg,133.White_throated_Sparrow
White_Throated_Sparrow_0002_129057.jpg,133.White_throated_Sparrow
White_Throated_Sparrow_0071_128915.jpg,133.White_throated_Sparrow
White_Throated_Sparrow_0004_128944.jpg,133.White_throated_Sparrow
White_Throated_Sparrow_0072_129203.jpg,133.White_throated_Sparrow
White_Throated_Sparrow_0007_128918.jpg,133.White_throated_Sparrow
White_Throated_Sparrow_0073_129110.jpg,133.White_throated_Sparrow
